0,27305.27
0,23284.18
0,33041.03
0,33729.06
0,31831.21
0,33231.3
0,33875.62
0,32985.83
0,33885.43
0,32459.51
0,33788.31
0,34161.18
0,33227.6
0,34142.29
0,31873.41
0,33026.67
0,33792.34
0,33049.62
0,34146.11
0,32049.94
0,32916.42
0,33956.27
0,33331.92
0,34095.63
0,31928.27
0,33004.16
0,33824.57
0,32851.33
0,34027.27
0,33483.56
0,33732.67
0,31810.38
0,33063.91
0,33765.83
0,33119.94
0,33893.07
0,31748.13
0,32872.83
0,33998.49
0,27035.93
0,30801.36
0,41511.25
0,26910.11
0,30023.73
0,36947.74
0,23832.04
0,31761.27
0,33400.9
0,34468.31
0,32361.15
0,34187.52
0,34731.36
0,33477.54
0,34175.27
0,32142.98
0,32963.89
0,33626.82
0,33234.6
0,33991.64
0,31770.21
0,32926.84
0,33827.36
0,32072.26
0,33297.71
0,33919.55
0,33093.41
0,33838.95
0,32037.33
0,33278.6
0,34147.61
0,33447.7
0,33670.23
0,31995.48
0,33596.37
0,34194.87
0,33113.15
0,33715.42
0,32123.8
0,33540.8
0,33801.65
0,33090.34
0,33743.28
0,31787.78
0,33094.33
0,34057.81
0,26629.63
0,30529.7
0,41607.19
0,27340.54
0,29839.99
0,36674.13
0,23472.26
0,31626.46
0,33100.81
0,34044.46
0,33206.8
0,34086.83
0,32499.46
0,33941.3
0,34136.98
0,33247.67
0,33829.21
0,31905.72
0,33163.11
0,34041.68
0,31934.75
0,33092.55
0,34224.5
0,33592.93
0,33875.85
0,32077.66
0,33446.63
0,33977.28
0,33236.46
0,33779.23
0,31720.34
0,33316.72
0,34750.71
0,32199.58
0,32991.35
0,34038.96
0,33133.9
0,33980.42
0,31747.08
0,32804.68
0,33737.49
0,33183.89
0,34152.31
0,31779.67
0,32996.73
0,33808.53
0,26833.41
0,24060.41
0,38247.11
0,36982.89
0,23545.84
0,38058.72
0,37878.82
0,23460.59
0,33157.65
0,33936.62
0,31860.36
0,33001.69
0,33999.2
0,33018.47
0,33728.9
0,31881.85
0,33419.63
0,33984.01
0,33060.95
0,33717.61
0,31849.77
0,33151.65
0,34021.58
0,33030.34
0,33868.68
0,31922.85
0,33238.06
0,33899.01
0,32980.36
0,33784.33
0,33297.57
0,33973.29
0,32067.37
0,33216.37
0,33835.53
0,31764.05
0,33042.18
0,34314.44
0,33032.43
0,33949.64
0,31968.12
0,33599.94
0,34635.58
0,33332.09
0,33978.14
0,31998.32
0,27405.95
0,29820.28
0,36600.38
0,23690.32
0,37885.96
0,37783.58
0,23637.33
0,33118.17
0,33674.38
0,31977.02
0,33353.82
0,33944.61
0,31990.69
0,33127.4
0,34419.18
0,33522.75
0,34031.76
0,31812.34
0,32961.31
0,34008.72
0,33464.37
0,33831.98
0,31821.51
0,33101.18
0,34102.19
0,33396.73
0,34246.92
0,31792.89
0,33307.26
0,34340.7
0,31877.15
0,33012.78
0,33893.08
0,33079.91
0,33892.67
0,31855.97
0,32816.41
0,33853.67
0,33436.89
0,34229.68
0,31823.72
0,33016.72
0,33978.81
0,32051.72
0,27266.97
0,29650
0,36798
0,23658.09
0,38145.8
0,37576.56
0,23588.22
0,33378.27
0,33955.04
0,31885.37
0,33054.74
0,34024.94
0,33526.99
0,34280.59
0,32079.48
0,33563.61
0,33984.44
0,33243.48
0,34018.61
0,32085.02
0,33369.41
0,33860.12
0,32990.73
0,33662.87
0,32009.81
0,33434.18
0,33864.21
0,33097.34
0,33939.93
0,31981.9
0,33434.82
0,34369.03
0,31981.69
0,33310.79
0,34153.83
0,32238.15
0,33104.47
0,33993.64
0,33177.51
0,33940.83
0,32992.97
0,33832.86
0,31822.03
0,32968.1
0,34187.77
0,27018.05
0,30810.57
0,41818.71
0,26824.02
0,29935.04
0,36711.49
0,23735.28
0,31722.33
0,32927.91
0,33855.47
0,33136.74
0,34214.85
0,32039.69
0,33366.59
0,34110.37
0,33329.71
0,33863.75
0,31774.95
0,33007.99
0,34027.99
0,33579.35
0,33947.23
0,32084.59
0,33822.38
0,35662.44
0,32539.43
0,33063.66
0,34184.36
0,33502.41
0,34151.13
0,31858.89
0,32940.77
0,33900.18
0,33295.7
0,34220.04
0,32002.84
0,33053.69
0,33847.27
0,32051.37
0,33350.95
0,33859.38
0,33048.21
0,33829.87
0,31922.11
0,27009.87
0,30390.58
0,41715.44
0,26892.42
0,29724.91
0,37325.39
0,23475.86
0,37789.25
0,38946.37
0,29058.22
0,38571.21
0,34024.11
0,31800.67
0,33051.49
0,34327.02
0,33731.15
0,33817.46
0,31814.47
0,33019.66
0,34043.8
0,33458.39
0,33883.05
0,31860.13
0,33146.77
0,34081.74
0,32058.52
0,32841.32
0,33811.13
0,32906
0,33885.28
0,31893.1
0,32974.41
0,33942.14
0,33335.41
0,34256.3
0,31822.09
0,32936.76
0,33910.72
0,31878.64
0,32989.23
0,33796.39
0,33261.81
0,34189.06
0,32470.93
0,34041.68
0,34514.05
0,31936.81
0,27004.39
0,29828.99
0,36822.76
0,23687.86
0,37972.16
0,37289.66
0,23588.31
0,32122
0,33474.93
0,33882.78
0,33205.05
0,33996.1
0,31982.9
0,33277.98
0,34218.54
0,33039.92
0,34264.47
0,32387.2
0,33223.38
0,33725.49
0,32903.53
0,33766.14
0,31974.26
0,33499.92
0,34048.34
0,31888.68
0,33668.26
0,34583.25
0,33146.33
0,33929.44
0,31963.31
0,33088
0,34157.63
0,33255.13
0,33534.87
0,31644.54
0,33294.85
0,34352.96
0,33167.93
0,33799.92
0,31744.69
0,33113.38
0,33974.75
0,26543
0,30845.91
0,41604.2
0,27145.87
0,23909.37
0,38276.17
0,37223.23
0,23637.07
0,33513.29
0,34030.14
0,31971.87
0,33064.08
0,34188.5
0,33532.87
0,33930.88
0,32010.43
0,33125.81
0,33930.07
0,31989.36
0,33559.67
0,34013.25
0,31996.23
0,33457
0,33866.9
0,33199.45
0,33806.45
0,31822.23
0,33219.94
0,33793.08
0,33103.04
0,34048.69
0,32032.13
0,33557.78
0,34025.8
0,26778.51
0,26292.08
0,35930.44
0,33177.62
0,33920.49
0,33149.65
0,33835.62
0,32027.53
0,33501.69
0,33994.37
0,33190.87
0,33859.95
0,31805.52
0,33284.1
0,33941.89
0,32968.34
0,33666.06
0,32141.27
0,33532.62
0,33773.97
0,31920.86
0,33289.02
0,33851.7
0,33177.51
0,34315.29
0,32301.56
0,32869.49
0,34085.43
0,32175.2
0,32871.82
0,33852.13
0,32987.87
0,33762.57
0,31880.41
0,33200.51
0,34067.17
0,33453.79
0,34411.32
0,32274.09
0,26983.45
0,29926.97
0,36818.63
0,23848.92
0,37999.89
0,37651.71
0,23255.29
0,32900.2
0,34088.9
0,33583.59
0,34036.71
0,31682.03
0,33076.08
0,33934.53
0,33014.37
0,33897.83
0,33025.79
0,33815
0,32085.88
0,33429.71
0,33884.57
0,32976.6
0,33954.96
0,32141.79
0,33433.01
0,34190.03
0,31911.43
0,33371.16
0,34544.8
0,33198.28
0,34022.49
0,31891.83
0,33154.75
0,34412.19
0,32124.52
0,33183.59
0,34321.97
0,33692.94
0,34345.4
0,31936.84
0,33034.69
0,33797.42
0,26569.19
0,30869.08
0,41728.25
0,26875.39
0,30178.33
0,42233.49
0,27614.48
0,23418.46
0,33471.37
0,34180.75
0,32004.6
0,33288.99
0,34204.61
0,33149.69
0,34195.47
0,33594.31
0,33827.54
0,31916.69
0,33549.56
0,34558.4
0,33592.99
0,34021.82
0,32393.83
0,33954.33
0,34551.65
0,33485.17
0,34405.96
0,32120.48
0,33328.41
0,34468.37
0,32649.28
0,33339.68
0,34143.03
0,33918.08
0,35152.85
0,33840.86
0,34525.52
0,32399.25
0,33699.1
0,34834.13
0,33833.29
0,34521.7
0,32494.31
0,34003.85
0,35032.31
0,27300.13
0,31474.25
0,43067.59
0,28437.56
0,31155.04
0,38239.13
0,24429.03
0,32748.37
0,34399.25
0,35553.57
0,34308.71
0,35111.71
0,32898.31
0,34143.9
0,35393.57
0,34665.28
0,35333.52
0,33229.67
0,34799.77
0,35799.68
0,34691.3
0,35480.04
0,33362.37
0,34891.4
0,36241
0,35528.78
0,35767.9
0,34042.48
0,35809
0,36316.41
0,35298.21
0,36066.01
0,35424.77
0,36607.98
0,34261.82
0,35284.36
0,36355.05
0,35488.77
0,36776.01
0,34824.81
0,35851.51
0,37069.94
0,34765.4
0,35971.82
0,37118.95
0,29333.71
0,32854.13
0,40060.1
0,26384.52
0,42205.19
0,41311.74
0,25886.08
0,36561.76
0,37646.98
0,35518.93
0,36905.39
0,37871.56
0,37246.43
0,38304.21
0,37117.53
0,38055.36
0,35803.3
0,37426.51
0,38749.01
0,38115.65
0,39069.71
0,36846.09
0,38591.18
0,38989.76
0,36558.57
0,38115.93
0,39133.64
0,38421.96
0,39351.17
0,36949.91
0,38421.55
0,39734.19
0,39204.71
0,39672.57
0,37515.21
0,38986.97
0,40335.19
0,38049.59
0,39293.53
0,40395.39
0,39397.59
0,40947.75
0,38968.85
0,39839.39
0,41064.99
0,38950.43
0,33302.44
0,36391.22
0,45285.98
0,28980.48
0,38899.01
0,39762.41
0,40155.97
0,39375.35
0,40166.29
0,37761.18
0,39423.28
0,40780.62
0,39870.66
0,40458.66
0,38108.24
0,39646.02
0,41009.2
0,39684.23
0,40781.52
0,39963.94
0,41014.04
0,38427.39
0,39754.18
0,41033.49
0,40371.2
0,41975
0,39936.81
0,40869.26
0,41691.72
0,39297.09
0,40620.82
0,42031.51
0,41461.77
0,42262.31
0,39568.66
0,41887.85
0,43261.45
0,41378.82
0,42113.63
0,41446.4
0,42421.95
0,40261.3
0,42096.54
0,43394.1
0,33544.27
0,39291.52
0,53215.25
0,34411.26
0,30094.55
0,42621.09
0,44007.53
0,41748.13
0,43132.55
0,44025.85
0,41312.57
0,43084.73
0,45062.22
0,43449.5
0,44250.15
0,41763.18
0,43354.92
0,44581.78
0,42083.24
0,43270.68
0,43915.52
0,43046.63
0,44318.26
0,41784.36
0,42734.69
0,44037.21
0,42997.2
0,44072.57
0,43485.38
0,44439.04
0,41799.09
0,43921.13
0,45450.54
0,44002.21
0,45341.69
0,42618.88
0,44044.41
0,45641.39
0,46431.83
0,50185.21
0,46951.93
0,49050.81
0,50522.42
0,48719.15
0,49989.38
0,46704.01
0,48637.26
0,50343.44
0,40082.18
0,44337.31
0,53625.09
0,35034.45
0,47255.04
0,49651.13
0,49782.55
0,46968.86
0,49681.07
0,53054.78
0,51834.81
0,53067.51
0,49833.52
0,51968.15
0,55485.33
0,54886.07
0,53726.2
0,50794.72
0,53299.75
0,54286.22
0,52612.95
0,54028.55
0,50805.78
0,53450.02
0,55560.78
0,53127.9
0,54500.23
0,50978.52
0,53167.63
0,55106.12
0,53321.39
0,54918.74
0,54160.66
0,55940.5
0,51306.53
0,53485.77
0,55626.15
0,53741.16
0,54945.62
0,53777.17
0,54521.84
0,51005.59
0,44199.84
0,49187.4
0,58495.65
0,37646.81
0,60043.14
0,58518.25
0,37427.53
0,53774.57
0,55360.62
0,51681.94
0,54317.32
0,56533.52
0,53864.2
0,54855.74
0,51214.4
0,53231.55
0,53947.93
0,50450.01
0,52107.2
0,53624.53
0,53354.23
0,55057.26
0,50029.09
0,51641.05
0,53257.75
0,52118.05
0,53091.21
0,50006.29
0,51970.24
0,54337.41
0,53556.83
0,53060.34
0,49645.49
0,51502.3
0,52942.79
0,51985.35
0,53304.53
0,51787.14
0,52031
0,49683.56
0,51812.18
0,51720.95
0,48155.57
0,50014.67
0,51878.58
0,41426.69
0,46703.26
0,63611.39
0,41006.81
0,46054.68
0,57703.04
0,36155.24
0,48195.6
0,50218.29
0,51832.76
0,50516.67
0,51030.4
0,48104.07
0,49731.78
0,51081.17
0,49000.03
0,51521.93
0,51501.01
0,50005.79
0,51567.73
0,48576.07
0,50188.25
0,51567.64
0,50043.21
0,52040.19
0,49210.3
0,49666.87
0,50844.22
0,49647.69
0,50806.54
0,47780.19
0,49356.03
0,50784.18
0,49426.1
0,50893.32
0,48418.37
0,49494.12
0,51611.69
0,50630.15
0,50726.63
0,47768.03
0,49135.33
0,50367.73
0,47387.87
0,50542.82
0,52810.17
0,40362.44
0,35845.32
0,57529.61
0,56513.28
0,35254.04
0,49860.19
0,51307.97
0,48573.14
0,50852.66
0,50889.91
0,49463.99
0,50658.74
0,49701.11
0,50464.42
0,47493.7
0,49617.9
0,52339.3
0,51424.4
0,50864.58
0,47727.64
0,49619.35
0,51028.85
0,49988.7
0,51114.13
0,49535.5
0,50519.02
0,48365.45
0,50643.56
0,50591.37
0,47727.42
0,49585.23
0,51423.13
0,50100.44
0,51242.25
0,48155.84
0,50589.07
0,52600.4
0,49918.69
0,50908.61
0,47677.39
0,49638.46
0,51362.58
0,40378.67
0,45155.86
0,61978.33
0,41299.08
0,45955.31
0,55596.1
0,35140.58
0,47662.48
0,49857.89
0,50939.58
0,49536.92
0,50529.83
0,48380.1
0,50489.71
0,50641.94
0,49762.63
0,50948.33
0,47560.01
0,49706.33
0,50842.21
0,49076.36
0,50379.23
0,48076.07
0,50452.84
0,50616.22
0,49072.45
0,49977.79
0,47243.57
0,49426.78
0,50570.85
0,49037.9
0,50333.35
0,50120.66
0,51199.67
0,47055.1
0,48928.72
0,50049.7
0,48890.57
0,50078
0,46876.01
0,48487.84
0,49913.39
0,49373.77
0,51173.84
0,47503.4
0,40313.77
0,45118.7
0,61758
0,40007.85
0,34674.11
0,48621.02
0,50071.03
0,47794.24
0,50232.92
0,50879.58
0,48032.56
0,49612.88
0,51052.93
0,48880.62
0,50155.99
0,48740.79
0,50770.31
0,48433.76
0,49084.47
0,50111.04
0,49275.92
0,50451.45
0,47416.67
0,49378.9
0,50782.07
0,49375.39
0,51186.95
0,48739.36
0,49320.96
0,50440.22
0,49332.15
0,50810.71
0,47759.65
0,49365.41
0,50393.77
0,49596.81
0,52193.22
0,49273.64
0,49642.69
0,50968.93
0,49853.91
0,51882
0,48954.89
0,49978.71
0,51211.1
0,40376.63
0,47570.49
0,65423.73
0,41534.15
0,35680.39
0,50581.5
0,52044.72
0,48861.92
0,50147.87
0,51374.55
0,50192.4
0,52255.24
0,49551.55
0,49992.98
0,51277.17
0,50402.05
0,51514.19
0,48487.19
0,50493.26
0,51352.03
0,48228.76
0,50600.08
0,52661
0,50228.52
0,51565.76
0,48586.19
0,50554.88
0,51816.92
0,50274.27
0,51298.13
0,48239.73
0,50995.62
0,53037.94
0,50088.64
0,51337.09
0,48497.05
0,50454.42
0,51601.3
0,50243.88
0,51526.61
0,48737.16
0,51290.19
0,52964.54
0,50348.98
0,51754.69
0,48754.64
0,41684.87
0,45341.23
0,56616.12
0,35953.15
0,58338.26
0,58615.76
0,35457.24
0,50356.91
0,51651.64
0,48733.81
0,50911.18
0,52466.63
0,50778.91
0,52183.13
0,49748.7
0,51807.46
0,52190.48
0,50629.5
0,51709.69
0,48935.58
0,51131.18
0,52478.76
0,50509.8
0,51667.16
0,49439.36
0,51806.3
0,52159.78
0,48909.97
0,50904.2
0,52364.5
0,51152.71
0,51746.4
0,48635
0,51373.23
0,53405.78
0,49372.56
0,50902.28
0,52345.83
0,51169.07
0,52742.59
0,49625.17
0,50808.98
0,52043.23
0,41972.13
0,47724.53
0,56555.32
0,36988.3
0,59290.89
0,57810.14
0,36833.09
0,51723.74
0,52058.09
0,49031.67
0,51946.95
0,53792.77
0,49187.31
0,51051.67
0,52622.14
0,51620.69
0,52654.62
0,48948.86
0,51487.34
0,53449.83
0,50845.84
0,52140.06
0,49055.24
0,51165.06
0,53001.49
0,51764.63
0,52957.8
0,49350.88
0,50930.28
0,53277.29
0,49171.68
0,46428.83
0,47101.45
0,44311.3
0,46442.24
0,47045.71
0,45361.28
0,46488.7
0,44323.97
0,46386.56
0,46832.62
0,45929.43
0,47598.88
0,44716.05
0,37676.13
0,40897.06
0,51166.55
0,32737.85
0,53298.45
0,53057.62
0,32593.14
0,46053.28
0,47134.98
0,44856.51
0,46462.12
0,47032.33
0,44042.2
0,46225.22
0,48121.26
0,45961.18
0,47189.71
0,44209.68
0,46045.63
0,47634.49
0,46379.41
0,47234.27
0,44807.78
0,46855.54
0,47372.63
0,46319.83
0,47132.8
0,44465.66
0,46258.28
0,47386.09
0,45638.91
0,47407.49
0,45176.09
0,46120.19
0,47666.32
0,44457.53
0,45745.17
0,47467.51
0,46277.24
0,47000.81
0,44515.47
0,46743.75
0,48135.2
0,36811.51
0,41641.67
0,50607.55
0,33622.82
0,44306.12
0,46177.46
0,46944.78
0,45890.14
0,47578.24
0,46190.78
0,47015.23
0,46214.7
0,43481.06
0,45383.04
0,46849.4
0,45763.83
0,46279.53
0,43151.97
0,45658.78
0,47577.74
0,45256.85
0,46373.04
0,43691.05
0,45312.77
0,46412.82
0,45236.38
0,46139.91
0,43446.22
0,45995.48
0,47773.82
0,43481.42
0,45086.04
0,46482.28
0,45689.23
0,47095.11
0,43667.36
0,45003.04
0,47038.23
0,45992.13
0,45982.08
0,43287.89
0,44799
0,46222.79
0,36708.82
0,41591.38
0,49461.5
0,32209.15
0,52215.57
0,52089.59
0,32083.48
0,44115.2
0,45355.36
0,42787.06
0,44344.89
0,45257.89
0,43402.48
0,44735.71
0,44914.78
0,46221.88
0,42402.69
0,44013.28
0,45353.56
0,44934.07
0,45871.9
0,43772.33
0,45001.88
0,43212.64
0,45219.27
0,45373.56
0,44416.34
0,45476.28
0,43033.57
0,44978
0,46051.85
0,44443.24
0,45663.63
0,43517.81
0,45469.08
0,45647.09
0,44574.36
0,45700.16
0,42998.18
0,44743.29
0,46052.16
0,43394.84
0,46332.17
0,46744.04
0,35914.45
0,40469.06
0,56040.9
0,36420.36
0,40008.63
0,50240.12
0,32089.03
0,42717.45
0,44873.4
0,46662.01
0,44516.15
0,45560.5
0,42839.85
0,44495.89
0,46298.13
0,44832.9
0,45513.04
0,42899.02
0,45307.13
0,47412.71
0,44492.74
0,45610.23
0,44730.87
0,46055.8
0,43811.13
0,45334.71
0,45955.04
0,44664.91
0,46402.18
0,44172.96
0,45148.08
0,46254.24
0,45209.54
0,46517.31
0,45116.79
0,45955.4
0,43138.38
0,45783.84
0,47460.01
0,45372.67
0,46375.8
0,43477.23
0,45477.98
0,47002.23
0,36499.96
0,41621.13
0,56482.33
0,37386.19
0,42218.98
0,50352.32
0,32496.2
0,43484.82
0,45481.23
0,46831.74
0,44071.85
0,44858.81
0,46704.62
0,45984.94
0,46126.66
0,43425.91
0,44824.73
0,46146.08
0,45213.96
0,46066.43
0,43311.42
0,44577.49
0,46703.53
0,45936.95
0,45974.15
0,43510.31
0,45023.21
0,46273.15
0,45460.11
0,46673.6
0,44016
0,44943.79
0,46101.73
0,44122.51
0,46525.31
0,46973.37
0,45978.3
0,48098.22
0,49491.94
0,52834.52
0,48685.29
0,48091.57
0,48641.73
0,47623.01
0,47503.55
0,37567.02
0,43978.61
0,60287.39
0,38877.1
0,42407.3
0,51886.24
0,33480.83
0,45513.29
0,47421.21
0,47747.44
0,46439.27
0,47365.59
0,44656.19
0,46997.7
0,48116.22
0,46210.44
0,46807.09
0,44533.05
0,46704.85
0,47071.62
0,45867.3
0,46879.71
0,44525.22
0,46201.18
0,47108.8
0,45932.15
0,47625.88
0,44716.61
0,45747.37
0,47193.09
0,45802.79
0,47305.89
0,44996.96
0,46366.23
0,47347.19
0,44507.85
0,46937.45
0,48862.54
0,46560.67
0,47838.93
0,44915.84
0,46717.13
0,48730.18
0,46873.78
0,47769.73
0,45599.05
0,39981.57
0,45774.97
0,54479.18
0,33623.8
0,53456.28
0,52784.78
0,32645.08
0,46442.62
0,47679.2
0,47295.97
0,48553.08
0,44553.85
0,46834.08
0,48402.02
0,46696.02
0,47652.29
0,44869.72
0,47014.69
0,47603.42
0,47205.95
0,48687.65
0,44630
0,46172.61
0,48002.77
0,45272.85
0,47362.16
0,48763.81
0,46652.17
0,48550.11
0,45901.64
0,46864.83
0,48654.89
0,47535.73
0,47996.51
0,45146.48
0,47614.96
0,49964.66
0,47711.96
0,48331.77
0,44548.88
0,45677.21
0,46916.77
0,37538.21
0,43132.72
0,58388.76
0,37540.9
0,32590.96
0,46888.27
0,48858.89
0,45029.08
0,46155.89
0,47501.49
0,46612.03
0,47926.04
0,45048.44
0,46306.82
0,48130.18
0,47729.79
0,47581.97
0,44421.78
0,46300.37
0,47460.3
0,46813.96
0,48119.45
0,44959.11
0,46449.8
0,48331.02
0,47560.54
0,47628.59
0,45056.91
0,46599.93
0,47845.77
0,46559.37
0,47507.85
0,44531.15
0,47034.87
0,48563.29
0,44668.53
0,46680.39
0,48014.91
0,46469.76
0,48092.08
0,45051.38
0,46456.74
0,48266.15
0,38086.38
0,43610.65
0,58009.26
0,37604.47
0,41548.13
0,51905.56
0,33086.95
0,44645.41
0,46257.26
0,47630.61
0,46547.05
0,47988.6
0,46145.2
0,46856.04
0,44436.34
0,46444.08
0,47481
0,44776.91
0,45974.71
0,47657.62
0,46892.38
0,46652.95
0,43846.57
0,45607.32
0,47168.13
0,46464.59
0,47443.63
0,44446.51
0,45637.94
0,47684.56
0,46814.65
0,46739.74
0,44102.28
0,46175.89
0,47539.04
0,46122.38
0,47123.51
0,44062.74
0,46299.26
0,48262.62
0,46063.23
0,47558.6
0,47081.63
0,49356.69
0,46837.4
0,38789.14
0,42083.17
0,51151.97
0,33809.9
0,54730.12
0,53201.67
0,33004.14
0,46761.53
0,48519.81
0,45681.57
0,46503.7
0,47648.07
0,47545.98
0,49731.98
0,45308.37
0,46761.04
0,48853.97
0,48990.63
0,49145.85
0,45263.41
0,46894.62
0,47591.82
0,47328.18
0,48760.65
0,44782.99
0,46227.01
0,47389.07
0,44629.19
0,46257.11
0,47666.37
0,45893.33
0,47737.32
0,45285.2
0,45753.08
0,47245.54
0,45492.01
0,47118.5
0,47724.49
0,47610.14
0,45159.34
0,47335.24
0,49035.89
0,44990.54
0,38087.33
0,42642.42
0,51739.3
0,33925.87
0,54701.71
0,52521.18
0,33242.75
0,46534.12
0,48091.28
0,45741.16
0,46666.77
0,48160.16
0,44827.28
0,46794.5
0,48467.07
0,46745.57
0,47626.43
0,45086.71
0,47510.02
0,50040.03
0,46130.42
0,46362.87
0,47719.35
0,46774.3
0,48156.17
0,47039.69
0,47337.2
0,45116.8
0,47547.09
0,47669.47
0,46055.23
0,47511.76
0,44990.85
0,47397.85
0,48810.51
0,46848.8
0,48724.85
0,46071.95
0,46514.53
0,47865.34
0,45257.65
0,46519.63
0,48274.9
0,38402.93
0,43203.58
0,59461.25
0,39200.88
0,33442.6
0,53860.23
0,54149.48
0,34229.72
0,47966.64
0,49538.57
0,46035.75
0,47325.69
0,47998.46
0,47251.96
0,49165.06
0,48024.61
0,49767.92
0,45893.44
0,47523.28
0,49105.45
0,47242.99
0,48091.73
0,46097.74
0,47972.18
0,47960.56
0,47183.63
0,49053.19
0,47368.63
0,49255.06
0,50477.66
0,49076.61
0,48614.67
0,46684.19
0,50045.49
0,50852.55
0,47493.32
0,48738.82
0,48054.25
0,47295.29
0,48390.07
0,45588.45
0,46762.16
0,48818.03
0,46323.39
0,46964.34
0,48593.79
0,38435.47
0,43922.93
0,60643.04
0,40575.62
0,43705.44
0,53108.58
0,34363.1
0,46108.86
0,46744.4
0,48226.76
0,47437.68
0,48955.7
0,46253.65
0,47510.9
0,48251.55
0,47314.91
0,49235.91
0,46558.02
0,47247.52
0,48454.92
0,47903.77
0,49732.7
0,46936.31
0,48868.14
0,49386.55
0,46480.29
0,48908.12
0,51006.74
0,48573.26
0,48959.91
0,46199.34
0,48842.35
0,52459.51
0,51809.57
0,51939.8
0,49841.17
0,51297.84
0,51979.64
0,48580.92
0,49798.32
0,51799.62
0,51730.31
0,52892.44
0,50642.1
0,40782.61
0,45914.76
0,63264.12
0,41281.11
0,45841.17
0,55954.29
0,37132.98
0,50445.96
0,54263.92
0,58236.33
0,53502.87
0,52560.88
0,53605.99
0,52396.82
0,49192.9
0,52904.2
0,52593.5
0,49463.05
0,52783.66
0,54181.46
0,52480.8
0,57127.85
0,54966.6
0,50023.86
0,51474.45
0,48978.45
0,52759.98
0,54369.26
0,51046.08
0,50953.28
0,48976.04
0,52574.61
0,53994.7
0,54786.11
0,56176.8
0,53355.65
0,56904.4
0,56016.24
0,52215.33
0,53185.07
0,54050.63
0,52259.3
0,54435.93
0,50949.15
0,51783.55
0,48442.84
0,40624.32
0,46820.59
0,63198.75
0,40911.42
0,35661.46
0,58474.63
0,58659.17
0,36075.05
0,50694.28
0,51593.19
0,49358.42
0,54626.13
0,57882.01
0,52273.08
0,51933.23
0,49319.51
0,51133.72
0,51432.77
0,50672.05
0,52154.59
0,49541.76
0,52068.21
0,53261.37
0,49478.68
0,51086.44
0,53009.86
0,52884.01
0,53081.53
0,49199.78
0,51615.75
0,51975.42
0,49187.54
0,51444.44
0,52207.27
0,50868.22
0,53418.1
0,52197.56
0,50634.14
0,51403.35
0,50469.13
0,51972.1
0,49428.27
0,51258.37
0,52663.26
0,50240.34
0,52251.12
0,52453.13
0,41325.69
0,36791.11
0,59566.99
0,58953.97
0,38064.54
0,54215.34
0,53616.24
0,51290.6
0,55389.17
0,56627.89
0,52964.02
0,54790.41
0,51613.59
0,52078.07
0,53347.37
0,54073.15
0,54600.76
0,50839.89
0,54980.18
0,57219.27
0,55370.2
0,56811.21
0,51639.2
0,53151.03
0,54631.37
0,51553.9
0,53341.81
0,55816.05
0,55203.3
0,56974.44
0,54935.3
0,53507.9
0,54782.17
0,51945.01
0,53558.71
0,54258.36
0,53953.12
0,55680.18
0,51231.99
0,53388.1
0,54527.2
0,42400.16
0,48387.41
0,65914.99
0,43195.07
0,51013.13
0,63451.55
0,38614.11
0,51946.23
0,53867.82
0,54136.47
0,53181.57
0,56240.78
0,53319.68
0,53890.78
0,56923.83
0,55984.35
0,55530.05
0,53132.93
0,55342.49
0,55990.26
0,51844.57
0,52932.46
0,53884.85
0,51780.61
0,53607.43
0,51137.93
0,52592.88
0,53589.55
0,49047.82
0,50934.56
0,52887.61
0,52712.01
0,56888.82
0,53730.38
0,54067.3
0,55642.4
0,49594.88
0,51914.16
0,53211.75
0,51842.2
0,53195.44
0,48802.11
0,51202.2
0,51766.65
0,49412.66
0,51395.87
0,51444.1
0,40810.98
0,36089.39
0,58034.28
0,56935.1
0,35593.65
0,59470.87
0,60121.13
0,36546.61
0,51009.63
0,50870.9
0,48001.82
0,49416.09
0,50546.63
0,47542.73
0,49430.76
0,51071.73
0,51227.24
0,54556.02
0,48582.49
0,48926.96
0,50867.21
0,49316.32
0,50453.57
0,48084.29
0,50061.55
0,52814.08
0,50049.93
0,50416.4
0,51385.7
0,49212.08
0,50336.79
0,47377.13
0,49399.67
0,51347.46
0,51077.7
0,50822.38
0,48317.9
0,50490.25
0,50891.01
0,47988.87
0,49427.27
0,50963.18
0,50709.95
0,52276.67
0,48535.96
0,41202
0,47535.28
0,66378.42
0,42082.32
0,36352.19
0,51559.16
0,52995.34
0,50603.8
0,53627.81
0,54044.91
0,51292.01
0,52161.87
0,51370.36
0,52866.15
0,48916.61
0,50887.2
0,53437.34
0,50714.42
0,52110.79
0,53029.24
0,51113.48
0,53776.84
0,51727.77
0,53180.61
0,54495.27
0,53894.13
0,55191.9
0,51245.22
0,52066.86
0,52632.98
0,51778.25
0,53593.29
0,49739.19
0,52028.62
0,54011.33
0,53086.98
0,54603.48
0,50659.15
0,51940.11
0,55478.66
0,56262.04
0,62311.54
0,64134.82
0,47594.85
0,40990.57
0,64718.72
0,61334.65
0,39727.43
0,62697.2
0,59819.98
0,39214.65
0,54640.5
0,54355.18
0,56404.69
0,61914.42
0,55425.64
0,55205.82
0,55185.83
0,50286.08
0,53538.19
0,57827.42
0,99867.97
0,137466.17
0,64663.67
0,65591.32
0,53601.3
0,50728.95
0,52414.03
